Eastbound,2016-11-19,7:15:00,0,0,0,0,0,0,0,0,3,7,11,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,10,4,0,0,0,0,0,0,52.9,58,64.8
Eastbound,2016-11-19,7:30:00,0,0,0,0,0,0,0,3,8,13,8,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3,0,0,0,0,0,0,50.1,57.6,66.1
Eastbound,2016-11-19,7:45:00,0,0,0,0,0,0,0,1,2,13,12,9,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,24,4,0,0,1,0,0,1,53,59,74.6
Eastbound,2016-11-19,8:00:00,0,0,0,0,0,0,0,0,9,10,9,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,15,2,0,0,1,0,0,0,49.6,55.8,60.6
Eastbound,2016-11-19,8:15:00,0,0,0,0,0,0,0,1,5,22,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,18,3,0,0,0,0,0,0,48.7,51.1,59
Eastbound,2016-11-19,8:30:00,0,0,0,0,0,0,0,1,4,32,16,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,31,1,1,0,0,0,0,0,49.9,54,72.9
Eastbound,2016-11-19,8:45:00,0,0,0,0,0,0,0,0,3,41,23,7,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,37,42,2,0,0,0,0,0,0,51.2,55.4,76
Eastbound,2016-11-19,9:00:00,0,0,0,0,0,0,0,1,8,28,23,8,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,46,2,1,0,0,0,0,1,50.5,55.1,66.9
Eastbound,2016-11-19,9:15:00,0,0,0,0,0,0,0,2,11,30,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,39,3,0,0,1,0,0,1,48.6,52.2,58.2
Eastbound,2016-11-19,9:30:00,0,0,0,0,0,0,0,1,10,37,16,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,32,2,0,0,1,0,0,3,48.8,51.8,66.5
Eastbound,2016-11-19,9:45:00,0,0,0,0,0,0,0,1,9,28,32,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,47,3,0,0,1,0,1,0,50.5,54.4,65
Eastbound,2016-11-19,10:00:00,0,0,0,0,0,0,0,3,8,32,17,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,42,2,0,0,0,0,0,1,50.1,56.2,63.6
Eastbound,2016-11-19,10:15:00,0,0,0,0,0,0,0,0,13,27,24,14,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,35,2,0,0,1,0,0,1,51.1,56.5,80.3
Eastbound,2016-11-19,10:30:00,0,0,0,0,0,0,0,0,9,35,20,6,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,42,2,1,0,1,0,1,1,50.6,55.4,67.6
Eastbound,2016-11-19,10:45:00,0,0,0,0,0,0,0,2,10,48,33,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,57,2,0,0,0,0,0,0,49.9,54.4,64.3
Eastbound,2016-11-19,11:00:00,0,0,0,0,0,0,0,0,12,34,24,16,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,50,2,0,0,0,0,0,1,50.5,55.4,69.4
Eastbound,2016-11-19,11:15:00,0,0,0,0,0,0,0,3,5,55,39,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,61,4,0,0,2,0,0,2,50,53.3,69.7
Eastbound,2016-11-19,11:30:00,0,0,0,0,0,0,0,7,17,49,22,6,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,50,2,0,0,2,0,0,1,48.6,52.9,71.8
Eastbound,2016-11-19,11:45:00,0,0,0,0,0,0,0,0,17,49,22,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,53,3,1,0,0,0,0,0,49.1,52.2,72.1
Eastbound,2016-11-19,12:00:00,0,0,0,0,0,0,0,0,14,50,37,10,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,51,59,2,0,0,0,0,0,2,50,53.3,76
Eastbound,2016-11-19,12:15:00,0,0,0,0,0,0,1,0,14,46,36,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,55,52,1,0,0,0,0,0,0,49.6,53.6,78.2
Eastbound,2016-11-19,12:30:00,0,0,0,0,0,0,0,5,16,46,40,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,62,4,0,0,0,0,0,0,48.8,52.6,63.3
Eastbound,2016-11-19,12:45:00,0,0,0,0,0,0,0,2,13,65,27,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,57,4,0,0,0,0,0,1,49.4,53.3,67.7
Eastbound,2016-11-19,13:00:00,0,0,0,0,0,0,0,0,16,47,30,8,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,46,2,0,0,1,0,0,2,49.7,54,69.7
Eastbound,2016-11-19,13:15:00,0,0,0,0,0,0,0,5,3,47,49,12,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,63,2,0,0,0,0,0,1,50.5,54.4,70.2
Eastbound,2016-11-19,13:30:00,0,0,0,0,0,0,0,2,22,63,27,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,67,3,0,0,0,0,0,3,48.6,52.6,65.1
Eastbound,2016-11-19,13:45:00,0,0,0,0,0,0,0,1,9,62,37,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,71,2,0,0,0,0,0,0,49.5,52.9,66.9
Eastbound,2016-11-19,14:00:00,0,0,0,0,0,0,0,3,25,49,42,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,60,2,0,0,0,0,0,0,48.9,52.9,61.3
Eastbound,2016-11-19,14:15:00,0,0,0,0,0,0,0,1,14,65,46,6,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,87,2,0,0,0,0,0,1,50,52.9,68.3
Eastbound,2016-11-19,14:30:00,0,0,0,0,0,0,0,2,27,56,41,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,83,2,1,0,0,0,0,2,49.1,54.4,68.1
Eastbound,2016-11-19,14:45:00,0,0,0,0,0,0,0,1,12,42,27,10,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,56,1,0,0,0,0,0,0,50.5,55.4,67.3
Eastbound,2016-11-19,15:00:00,0,0,0,0,0,0,0,7,14,45,51,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,64,1,1,0,0,0,0,1,49.2,53.6,64
Eastbound,2016-11-19,15:15:00,0,0,0,0,0,0,2,5,5,38,31,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,48,3,0,0,0,0,0,0,49.8,54,65.7
Eastbound,2016-11-19,15:30:00,0,0,0,0,0,0,0,4,17,33,33,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,53,1,0,0,0,0,0,1,49.8,55.1,65.6
Eastbound,2016-11-19,15:45:00,0,0,0,0,0,0,0,2,24,43,32,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,55,51,1,0,0,0,0,0,1,48.5,52.2,64.4
Eastbound,2016-11-19,16:00:00,0,0,0,0,0,0,0,0,11,44,37,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,54,0,0,0,0,0,0,1,50.1,54,66.6
Eastbound,2016-11-19,16:15:00,0,0,0,0,0,0,0,3,20,36,33,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,57,1,0,0,0,0,0,1,48.7,53.6,62.2
Eastbound,2016-11-19,16:30:00,0,0,0,0,0,0,0,1,22,62,34,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,62,1,0,0,0,0,0,2,48.6,51.1,64.1
Eastbound,2016-11-19,16:45:00,0,0,0,0,0,0,1,2,22,55,25,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,62,0,0,0,0,0,0,1,48.6,53.3,59.7
Eastbound,2016-11-19,17:00:00,0,0,0,0,0,0,0,2,37,52,23,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,56,1,0,0,0,0,0,1,47.5,51.8,61.7
Eastbound,2016-11-19,17:15:00,0,0,0,0,0,0,0,0,20,60,29,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,61,0,0,0,0,0,0,1,48.7,51.8,70.7
Eastbound,2016-11-19,17:30:00,0,0,0,0,0,0,2,3,26,51,17,9,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,54,2,0,0,0,0,0,2,48.2,53.6,68.9
Eastbound,2016-11-19,17:45:00,0,0,0,0,0,0,0,1,34,59,27,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,72,0,0,0,1,0,0,0,47.6,50.8,67.7
Eastbound,2016-11-19,18:00:00,0,0,0,0,0,0,0,6,36,54,26,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,70,0,0,0,0,0,0,1,47.4,52.2,61
Eastbound,2016-11-19,18:15:00,0,0,0,0,0,0,0,3,20,36,18,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,43,38,2,0,0,0,0,0,0,47.9,51.8,60.5
Eastbound,2016-11-19,18:30:00,0,0,0,0,0,0,0,0,27,36,20,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,45,1,0,1,0,0,0,0,48.6,54.4,63.4
Eastbound,2016-11-19,18:45:00,0,0,0,0,0,0,0,3,14,44,22,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,43,1,0,0,0,0,0,0,48.7,52.2,66.8
Eastbound,2016-11-19,19:00:00,0,0,0,0,0,0,0,1,12,33,16,13,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,39,1,0,0,0,0,0,1,50.1,55.8,73.2
Eastbound,2016-11-19,19:15:00,0,0,0,0,0,0,0,3,10,44,20,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,48,1,0,0,0,0,0,1,48.8,52.6,66.1
Eastbound,2016-11-19,19:30:00,0,0,0,0,0,0,0,0,7,21,14,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,29,0,0,0,0,0,0,1,50.8,58.7,63.8
Eastbound,2016-11-19,19:45:00,0,0,0,0,0,0,0,0,7,27,15,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,28,29,1,0,0,0,0,0,1,51.6,54.7,159.9
Eastbound,2016-11-19,20:00:00,0,0,0,0,0,0,0,0,1,30,23,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0,0,0,0,0,0,2,50.8,54,70.4
Eastbound,2016-11-19,20:15:00,0,0,0,0,0,0,0,0,5,22,9,8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,22,1,0,0,0,0,0,1,50.5,56.5,66
Eastbound,2016-11-19,20:30:00,0,0,0,0,0,0,0,1,13,19,10,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,27,1,0,0,0,0,0,0,49.2,55.4,61
Eastbound,2016-11-19,20:45:00,0,0,0,0,0,0,0,5,6,9,5,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,8,0,0,0,0,0,0,0,47.4,52.2,79.7
Eastbound,2016-11-19,21:00:00,0,0,0,0,0,0,0,1,17,30,17,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,31,1,0,0,0,0,0,1,48.9,52.6,65.9
Eastbound,2016-11-19,21:15:00,0,0,0,0,0,0,0,0,11,24,8,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,27,1,0,0,0,0,0,0,48.4,51.5,69
Eastbound,2016-11-19,21:30:00,0,0,0,0,0,0,0,0,4,21,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,20,1,0,0,0,0,0,0,49.4,53.3,61.5
Eastbound,2016-11-19,21:45:00,0,0,0,0,0,0,0,0,5,5,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,15,1,0,0,0,0,0,0,50.2,55.1,63.7
Eastbound,2016-11-19,22:00:00,0,0,0,0,0,0,0,0,4,12,15,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,1,0,0,0,0,0,0,52,55.8,79.4
Eastbound,2016-11-19,22:15:00,0,0,0,0,0,0,0,0,2,13,7,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,16,0,0,0,0,0,0,0,52.4,59.8,76
Eastbound,2016-11-19,22:30:00,0,0,0,0,0,0,0,1,4,19,7,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,20,2,0,0,0,0,0,1,50.4,56.9,66.3
Eastbound,2016-11-19,22:45:00,0,0,0,0,0,0,0,0,3,11,9,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,1,0,0,0,0,0,0,50.3,54,61
Eastbound,2016-11-19,23:00:00,0,0,0,0,0,0,0,0,0,16,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,0,0,0,0,0,0,1,50.2,51.1,70.4
Eastbound,2016-11-19,23:15:00,0,0,0,0,0,0,1,0,3,5,3,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,5,0,0,0,0,0,0,0,51.2,58,66.3
Eastbound,2016-11-19,23:30:00,0,0,0,0,0,0,0,0,3,14,7,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,15,0,0,0,0,0,0,0,49.9,53.3,77
Eastbound,2016-11-19,23:45:00,0,0,0,0,0,0,0,0,3,11,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,0,0,0,0,0,0,0,49.2,51.1,62.2
Eastbound,2016-11-20,0:00:00,0,0,0,0,0,0,0,1,5,10,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,15,0,0,0,0,0,0,1,49.1,53.3,65.1
Eastbound,2016-11-20,0:15:00,0,0,0,0,0,0,0,0,0,4,8,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,0,0,0,0,0,0,0,52.3,58,62.6
Eastbound,2016-11-20,0:30:00,0,0,0,0,0,0,0,0,2,5,6,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,0,0,0,0,0,1,1,51.8,55.8,73.6
Eastbound,2016-11-20,0:45:00,0,0,0,0,0,0,0,0,2,8,5,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,1,52.4,58.3,70.9
Eastbound,2016-11-20,1:00:00,0,0,0,0,0,0,0,0,3,5,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,0,0,0,0,0,0,1,50.9,61.2,63.7
Eastbound,2016-11-20,1:15:00,0,0,0,0,0,0,0,1,0,5,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,0,52.1,57.6,60.2
Eastbound,2016-11-20,1:30:00,0,0,0,0,0,0,0,1,0,4,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,0,0,0,0,0,0,0,53,60.5,65.7
Eastbound,2016-11-20,1:45:00,0,0,0,0,0,0,0,0,0,2,2,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,0,0,0,0,0,0,57.8,61.6,71.2
Eastbound,2016-11-20,2:00:00,0,0,0,0,0,0,0,0,1,5,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,5,0,0,0,0,0,0,1,52,55.4,62.8
Eastbound,2016-11-20,2:15:00,0,0,0,0,0,0,0,0,0,4,4,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,1,0,0,0,0,0,0,54.8,60.5,66.7
Eastbound,2016-11-20,2:30:00,0,0,0,0,0,0,0,0,0,1,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,57.2,-,68.7
Eastbound,2016-11-20,2:45:00,0,0,0,0,0,0,0,0,2,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,55.2,-,64.8
Eastbound,2016-11-20,3:00:00,0,0,0,0,0,0,0,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,52.3,-,69
Eastbound,2016-11-20,3:15:00,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,49.3,-,54.2
Eastbound,2016-11-20,3:30:00,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,71.2,-,84.7
Eastbound,2016-11-20,3:45:00,0,0,0,0,0,1,0,0,0,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,53,-,69.6
Eastbound,2016-11-20,4:00:00,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,53.3,-,56.8
Eastbound,2016-11-20,4:15:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,46.7,-,46.7
Eastbound,2016-11-20,4:30:00,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,53.9,-,64.9
Eastbound,2016-11-20,4:45:00,0,0,0,0,0,0,0,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,54,-,61.7
Eastbound,2016-11-20,5:00:00,0,0,0,0,0,0,0,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,0,51.3,-,58.3
Eastbound,2016-11-20,5:15:00,0,0,0,0,0,0,0,1,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,1,0,0,0,51.7,-,69.5
Eastbound,2016-11-20,5:30:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,47,-,47
Eastbound,2016-11-20,5:45:00,0,0,0,0,0,0,0,0,0,2,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,1,0,54,-,63.3
Eastbound,2016-11-20,6:00:00,0,0,0,0,0,0,0,0,0,2,4,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,0,0,0,0,0,0,55.6,-,70.4
Eastbound,2016-11-20,6:15:00,0,0,0,0,0,0,0,0,1,3,5,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,53.6,58,72.4
Eastbound,2016-11-20,6:30:00,0,0,0,0,0,0,0,0,2,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,0,0,0,0,0,0,0,52.7,59.4,63.6
Eastbound,2016-11-20,6:45:00,0,0,0,0,0,0,0,0,1,3,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,1,0,0,0,0,0,0,52.6,-,70.2
Eastbound,2016-11-20,7:00:00,0,0,0,0,0,0,0,0,1,5,4,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,11,2,0,0,1,0,0,0,54.8,61.9,68.3
Eastbound,2016-11-20,7:15:00,0,0,0,0,0,0,0,0,0,5,12,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,1,0,0,0,0,0,0,53.1,58.3,63
Eastbound,2016-11-20,7:30:00,0,0,0,0,0,0,0,0,4,6,9,6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,21,0,0,0,0,0,0,0,53.6,61.6,70.5
Eastbound,2016-11-20,7:45:00,0,0,0,0,0,0,1,1,3,7,9,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,17,1,0,0,0,0,0,0,52.6,58.7,66.4
Eastbound,2016-11-20,8:00:00,0,0,0,0,0,0,0,1,1,12,5,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,11,2,0,0,0,0,1,0,51.6,57.6,69.4
Eastbound,2016-11-20,8:15:00,0,0,0,0,0,0,0,0,1,9,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,1,0,0,0,0,0,0,51.2,56.9,64.8
Eastbound,2016-11-20,8:30:00,0,0,0,0,0,0,0,0,2,7,12,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,20,0,0,0,0,0,0,0,54.4,60.8,76.1
Eastbound,2016-11-20,8:45:00,0,0,0,0,0,0,0,0,2,8,7,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,3,0,0,0,0,0,0,53.1,58.3,67.9
Eastbound,2016-11-20,9:00:00,0,0,0,0,0,0,0,0,1,16,9,7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,17,3,0,0,0,0,0,0,51.9,56.9,66.6
Eastbound,2016-11-20,9:15:00,0,0,0,0,0,0,0,0,2,18,18,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,29,0,0,0,0,0,1,0,51.6,56.5,71.7
Eastbound,2016-11-20,9:30:00,0,0,0,0,0,0,0,0,6,14,10,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,20,1,0,0,0,0,0,0,50.8,57.6,71.8
Eastbound,2016-11-20,9:45:00,0,0,0,0,0,0,0,0,6,18,13,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,28,0,0,0,0,0,0,1,50.6,56.2,66
Eastbound,2016-11-20,10:00:00,0,0,0,0,0,0,0,1,3,14,18,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,30,1,0,0,0,0,0,0,52.8,59.8,64.4
Eastbound,2016-11-20,10:15:00,0,0,0,0,0,0,0,2,2,28,24,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,47,0,0,0,0,0,0,0,50.5,55.4,65.7
Eastbound,2016-11-20,10:30:00,0,0,0,0,0,0,0,1,11,30,23,14,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,50,1,0,0,0,0,0,0,50.5,56.2,67
Eastbound,2016-11-20,10:45:00,0,0,0,0,0,0,0,0,15,41,35,8,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,65,1,0,0,1,0,1,2,49.9,53.6,71.4
Eastbound,2016-11-20,11:00:00,0,0,0,0,0,0,0,0,4,24,16,13,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,2,0,0,0,0,0,0,52,57.2,72.4
Eastbound,2016-11-20,11:15:00,0,0,0,0,0,0,0,0,3,30,17,10,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,30,0,0,0,1,0,0,0,51.8,56.9,73
Eastbound,2016-11-20,11:30:00,0,0,0,0,0,0,0,0,12,42,25,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,43,1,0,0,0,0,0,1,49,52.6,58.5
Eastbound,2016-11-20,11:45:00,0,0,0,0,0,0,0,0,13,39,18,9,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,50,0,0,0,0,0,0,0,50.1,55.1,68.8
Eastbound,2016-11-20,12:00:00,0,0,0,0,0,0,0,1,7,41,30,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,52,0,0,0,0,0,0,1,50.5,55.1,63.9
Eastbound,2016-11-20,12:15:00,0,0,0,0,0,0,0,2,7,52,29,13,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,53,2,0,0,0,0,0,1,50,54.4,67.2
Eastbound,2016-11-20,12:30:00,0,0,0,0,0,0,0,1,5,39,40,10,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,61,0,0,0,0,0,0,1,50.9,54.7,70
Eastbound,2016-11-20,12:45:00,0,0,0,0,0,0,0,1,18,45,29,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,47,61,2,0,0,1,0,1,1,49.8,55.1,62
Eastbound,2016-11-20,13:00:00,0,0,0,0,0,0,0,0,11,53,36,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,57,1,0,0,0,0,0,0,49.8,53.6,60.4
Eastbound,2016-11-20,13:15:00,0,0,0,0,0,0,0,0,13,40,30,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,52,2,0,0,0,0,0,0,49.8,54.7,63.5
Eastbound,2016-11-20,13:30:00,0,0,0,0,0,0,0,3,19,64,33,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,65,2,0,0,0,0,0,2,48.3,51.8,60.4
Eastbound,2016-11-20,13:45:00,0,0,0,0,0,0,0,2,8,61,31,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,59,0,0,0,0,0,0,2,49.8,53.3,63.5
Eastbound,2016-11-20,14:00:00,0,0,0,0,0,0,1,0,13,46,29,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,57,3,0,0,0,0,0,0,49,52.2,61.9
Eastbound,2016-11-20,14:15:00,0,0,0,0,0,0,0,1,10,26,30,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,48,0,0,0,0,0,0,1,51.1,56.5,68.2
Eastbound,2016-11-20,14:30:00,0,0,0,0,0,0,0,0,16,43,22,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,51,1,0,0,0,0,0,1,49.6,54.7,66.2
Eastbound,2016-11-20,14:45:00,0,0,0,0,0,0,0,0,7,31,30,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,52,0,0,0,0,0,0,1,50.9,55.1,63.8
Eastbound,2016-11-20,15:00:00,0,0,0,0,0,0,0,0,4,43,33,17,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,1,0,0,0,0,0,1,51,55.8,65.6
Eastbound,2016-11-20,15:15:00,0,0,0,0,0,0,0,0,18,48,31,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,53,1,0,1,0,0,0,1,49.1,52.2,65.6
Eastbound,2016-11-20,15:30:00,0,0,0,0,0,0,2,0,14,50,24,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,54,0,0,0,0,0,0,1,48.7,52.9,61.3
Eastbound,2016-11-20,15:45:00,0,0,0,0,0,0,0,4,17,48,25,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,3,0,0,0,0,0,1,48,51.8,64.9
Eastbound,2016-11-20,16:00:00,0,0,0,0,0,0,0,3,9,36,22,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,40,1,0,0,0,0,0,0,49.7,54.7,63.5
